iterations,fitness,time,fevals
4250,71.0,32.450963599,468500
4260,74.0,32.535752826,469600
4270,74.0,32.608730681,470700
4280,71.0,32.67760342,471800
4290,71.0,32.754617833,472900
4300,71.0,32.841450318,474000
4310,71.0,32.939541696,475100
4320,72.0,33.019451607,476200
4330,72.0,33.090930295,477300
4340,74.0,33.159471912,478400
4350,72.0,33.225861598,479500
4360,72.0,33.296349107,480600
4370,75.0,33.374942551,481700
4380,71.0,33.448221261,482800
4390,74.0,33.516276405,483900
4400,74.0,33.584739982,485000
4410,74.0,33.660687729,486100
4420,74.0,33.731345904,487200
4430,72.0,33.799625686,488300
4440,72.0,33.860587954,489400
4450,74.0,33.973314725,490500
4460,72.0,34.063327153,491600
4470,73.0,34.127768395,492700
4480,72.0,34.18930101,493800
4490,72.0,34.252003859,494900
4500,71.0,34.33109654,496000
4510,75.0,34.398995605,497100
4520,74.0,34.466570112,498200
4530,71.0,34.550212809,499300
4540,74.0,34.61275739,500400
4550,72.0,34.690480362,501500
4560,71.0,34.763719323,502600
4570,74.0,34.841987844,503700
4580,72.0,34.921195032,504800
4590,74.0,34.981809768,505900
4600,72.0,35.046732742,507000
4610,74.0,35.113293095,508100
4620,71.0,35.194419189,509200
4630,74.0,35.283041486,510300
4640,73.0,35.356777496,511400
4650,74.0,35.440321732,512500
4660,74.0,35.514007781,513600
4670,74.0,35.581409068,514700
4680,74.0,35.656594649,515800
4690,74.0,35.727175878,516900
4700,74.0,35.808195123,518000
4710,76.0,35.882787382,519100
4720,74.0,35.947397832,520200
4730,74.0,36.038180448,521300
4740,76.0,36.107782897,522400
4750,74.0,36.180521892,523500
4760,73.0,36.260315838,524600
4770,74.0,36.324021901,525700
4780,71.0,36.394648714,526800
4790,74.0,36.47306748,527900
4800,74.0,36.540162807,529000
4810,73.0,36.619635841,530100
4820,76.0,36.682632251,531200
4830,73.0,36.758943211,532300
4840,77.0,36.820662538,533400
4850,73.0,36.903852677,534500
4860,76.0,36.975901712,535600
4870,76.0,37.068676168,536700
4880,79.0,37.147261954,537800
4890,79.0,37.217811822,538900
4900,79.0,37.283512277,540000
4910,76.0,37.380220454,541100
4920,76.0,37.455154047,542200
4930,76.0,37.535689736,543300
4940,76.0,37.618826268,544400
4950,74.0,37.70374313,545500
4960,75.0,37.790800619,546600
4970,76.0,37.860048606,547700
4980,76.0,37.937008683,548800
4990,76.0,37.998416946,549900
5000,74.0,38.065700443,551000
